date,vol
2008-03-07,36.40966064109909
2008-03-10,35.29569293837422
2008-03-11,41.6390580585104
2008-03-12,40.78496899594261
2008-03-13,38.47697784390037
2008-03-14,37.915995358159854
2008-03-17,35.72776214654369
2008-03-18,39.236889784996976
2008-03-19,37.20292778801152
2008-03-20,39.82391693442522
2008-03-24,37.55656613696199
2008-03-25,35.59614776910558
2008-03-26,37.0415271283461
2008-03-27,35.21038488855241
2008-03-28,33.49673506477908
2008-03-31,31.620274382111234
2008-04-01,37.86241180907524
2008-04-02,35.75010366418537
2008-04-03,35.1163669533168
2008-04-04,35.09325217189196
2008-04-07,33.013049601634805
2008-04-08,32.7552342687394
2008-04-09,34.12445076481085
2008-04-10,32.296072764347066
2008-04-11,31.376718757703138
2008-04-14,29.761078407880316
2008-04-15,28.234185662065766
2008-04-16,31.613029212652176
2008-04-17,29.780944847334847
2008-04-18,28.061523408396774
2008-04-21,26.59039300198476
2008-04-22,25.488503526099763
2008-04-23,24.684129800339328
2008-04-24,24.546173062210737
2008-04-25,23.247960684756844
2008-04-28,21.985282167850382
2008-04-29,22.032290030770746
2008-04-30,23.271303014657345
2008-05-01,23.680642474392453
2008-05-02,22.365745058012262
2008-05-05,21.14076819796291
2008-05-06,20.086434526814358
2008-05-07,24.31660617767208
2008-05-08,23.49304348099667
2008-05-09,22.927114864282423
2008-05-12,23.545293542447077
2008-05-13,22.27212122811835
2008-05-14,21.509214211588485
2008-05-15,20.754120554723585
2008-05-16,19.89907394830222
2008-05-19,18.852867898545302
2008-05-20,20.19157527287061
2008-05-21,25.87014928445524
2008-05-22,24.852417910537397
2008-05-23,23.692499572649567
2008-05-27,22.87887252466782
2008-05-28,21.65176962744616
2008-05-29,21.104416409841804
2008-05-30,20.368014336208624
2008-06-02,22.495633976396398
2008-06-03,21.419805881473344
2008-06-04,20.396858581654186
2008-06-05,21.82106294386229
2008-06-06,36.026194470135195
2008-06-09,36.39500542656918
2008-06-10,34.28139577088424
2008-06-11,34.42520901897329
2008-06-12,32.67437271012253
2008-06-13,31.79550194603004
2008-06-16,30.304028049089446
2008-06-17,35.27599620138317
2008-06-18,34.23736485186908
2008-06-19,33.4763110870956
2008-06-20,36.24288515005394
2008-06-23,36.6880998690311
2008-06-24,34.54817401831824
2008-06-25,33.189659353479364
2008-06-26,39.18967506882393
2008-06-27,37.213455953458556
2008-06-30,35.00003199998537
2008-07-01,32.938919107948884
