date,vol
2013-05-20,5.830607549818458
2013-05-21,5.7808759197893185
2013-05-22,6.88054352504219
2013-05-23,6.628575593594751
2013-05-24,6.389997183097971
2013-05-28,7.875663172076369
2013-05-29,7.5640589103998925
2013-05-30,7.279610374188992
2013-05-31,7.442310608943973
2013-06-03,7.273903216293162
2013-06-04,7.271122471805849
2013-06-05,7.02767887712579
2013-06-06,6.924929053788205
2013-06-07,6.954935139884483
2013-06-10,6.871438015437525
2013-06-11,6.680188320698751
2013-06-12,6.6648171767873725
2013-06-13,7.437765148214885
2013-06-14,7.154758863861171
2013-06-17,6.918162617342845
2013-06-18,6.729840295281902
2013-06-19,9.724813437799206
2013-06-20,11.692777155150099
2013-06-21,11.937428316015136
2013-06-24,11.889544347871368
2013-06-25,11.43226245325045
2013-06-26,11.25892238182678
2013-06-27,11.231895832850302
2013-06-28,10.751615618129211
2013-07-01,10.330676744531308
2013-07-02,9.953410109103311
2013-07-03,9.645433800508924
2013-07-05,11.285504614327175
2013-07-08,11.175934269670702
2013-07-09,10.698412555141067
2013-07-10,10.346869787525113
2013-07-11,10.73364331436442
2013-07-12,10.371928943065509
2013-07-15,10.182496393321237
2013-07-16,9.778951968385977
2013-07-17,9.459552505272118
2013-07-18,9.160141265286251
2013-07-19,8.989752165660631
2013-07-22,8.654019667183567
2013-07-23,8.3366516300011
2013-07-24,8.371800666523303
2013-07-25,8.05517329422527
2013-07-26,7.739925581037585
2013-07-29,7.479996684491244
2013-07-30,7.186872031697796
2013-07-31,6.908911549585796
2013-08-01,7.784153595606911
2013-08-02,7.674113759907394
2013-08-05,7.616692431758027
2013-08-06,7.3189486949971165
2013-08-07,7.076543308706589
2013-08-08,6.844983973684672
2013-08-09,6.5854836724419865
2013-08-12,6.345872989589376
2013-08-13,7.107887787521691
2013-08-14,6.887282889500039
2013-08-15,7.546127271653984
2013-08-16,7.682281067495513
2013-08-19,7.886157695608173
2013-08-20,7.871894587708857
2013-08-21,8.152840314884132
2013-08-22,7.989217308347546
2013-08-23,8.025272630883016
2013-08-26,7.736571333607673
2013-08-27,7.579722607061554
2013-08-28,7.280968973975923
2013-08-29,7.0063089569330295
2013-08-30,6.738032056913947
2013-09-03,6.785718031277162
2013-09-04,6.78894816595325
2013-09-05,7.764250846025005
2013-09-06,7.47279200834601
2013-09-09,7.238150675414267
2013-09-10,7.309124051485239
2013-09-11,7.215886723057673
2013-09-12,6.945892685609245
2013-09-13,6.6845778924327
2013-09-16,6.447010749176706
2013-09-17,6.281360425895015
2013-09-18,7.939011046723641
2013-09-19,8.278899057241851
2013-09-20,7.949575686789831
2013-09-23,7.910081061531544
2013-09-24,7.646798388868376
2013-09-25,7.425980420119622
2013-09-26,7.247275294895316
2013-09-27,6.977571267998629
2013-09-30,6.803261070986472
2013-10-01,6.566052238598167
2013-10-02,6.410042932773539
2013-10-03,6.1773460320755875
2013-10-04,5.975235192023825
2013-10-07,5.797708443859522
2013-10-08,5.597631499125322
2013-10-09,5.514325126432064
2013-10-10,5.353287961617608
2013-10-11,5.199539902722163
2013-10-14,5.272583427504965
2013-10-15,5.1031098753603175
2013-10-16,5.588834619131255
2013-10-17,5.988275945545595
2013-10-18,5.794836839808348
2013-10-21,5.749215529096122
2013-10-22,5.951225756094286
2013-10-23,5.743121833985415
2013-10-24,5.570597562201025
2013-10-25,5.383216250532762
2013-10-28,5.217593583252724
2013-10-29,5.074638469881377
2013-10-30,5.019823363426247
2013-10-31,4.91616618921696
2013-11-01,4.960704208073688
2013-11-04,4.8107635194426255
2013-11-05,5.152205974143503
2013-11-06,5.005791405961699
2013-11-07,4.903837697151079
2013-11-08,6.8991860389469135
