date,vol
2013-01-17,11.38006035133382
2013-01-18,11.028393192120056
2013-01-22,10.689745553566745
2013-01-23,10.402642645020544
2013-01-24,10.226770223291417
2013-01-25,10.485346174542832
2013-01-28,10.67983044809233
2013-01-29,10.576567628488933
2013-01-30,10.283413810598113
2013-01-31,10.29760494484033
2013-02-01,10.314044153483152
2013-02-04,15.432044206779606
2013-02-05,14.791705946238926
2013-02-06,14.134804788181548
2013-02-07,14.53193150272874
2013-02-08,14.0289349987802
2013-02-11,13.448685006349134
2013-02-12,12.987235548799445
2013-02-13,12.497288361880749
2013-02-14,12.530757742451172
2013-02-15,12.171235812356937
2013-02-19,12.26327771845684
2013-02-20,13.417469865813002
2013-02-21,16.16052189751309
2013-02-22,16.001582671723444
2013-02-25,21.83841340390826
2013-02-26,20.808149653441077
2013-02-27,20.076834710680863
2013-02-28,19.039922058664
2013-03-01,18.10866002773259
2013-03-04,17.249805911951587
2013-03-05,16.679311496581626
2013-03-06,15.895694133947092
2013-03-07,15.177930688997101
2013-03-08,14.504560510404994
2013-03-11,13.902322654865985
2013-03-12,13.708807169115772
2013-03-13,13.17893669458959
2013-03-14,13.002479825017994
2013-03-15,12.505402896348443
